,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
161,"[(0, 3615.607177734375), (1, 4370.39404296875)]","[(0, 1945.91796875), (1, 2732.212646484375)]","[(0, 3795.970703125), (1, 4087.79345703125)]","[(0, 1748.28662109375), (1, 1781.1336669921875)]","[(0, 6302.3642578125), (1, 3921.434814453125)]","[(0, 5891.595703125), (1, 6441.57177734375)]","[(0, 3843.486328125), (1, 6048.35986328125)]","[(0, 2630.909423828125), (1, 2244.515869140625)]","[(0, 1813.6575927734375), (1, 1984.9622802734375)]","[(0, 2213.5947265625), (1, 2701.504638671875)]","[(0, 1795.2275390625), (1, 1380.335205078125)]"
162,"[(0, 3143.427734375), (1, 3713.781005859375)]","[(0, 1846.544677734375), (1, 2717.04833984375)]","[(0, 8293.2333984375), (1, 9387.9521484375)]","[(0, 5107.466796875), (1, 4849.81689453125)]","[(0, 5508.70703125), (1, 3384.162109375)]","[(0, 6319.4873046875), (1, 5685.794921875)]","[(0, 4050.3115234375), (1, 6161.00439453125)]","[(0, 2405.606201171875), (1, 2515.949951171875)]","[(0, 2275.865966796875), (1, 2704.5361328125)]","[(0, 2522.94775390625), (1, 2256.014404296875)]","[(0, 2872.5693359375), (1, 2061.093505859375)]"
163,"[(0, 4289.79248046875), (1, 5208.64453125)]","[(0, 1642.7001953125), (1, 2101.23974609375)]","[(0, 3096.331787109375), (1, 3003.197998046875)]","[(0, 3828.91455078125), (1, 4086.7958984375)]","[(0, 2701.242919921875), (1, 2348.83984375)]","[(0, 4942.919921875), (1, 4539.474609375)]","[(0, 5178.90087890625), (1, 4856.236328125)]","[(0, 3039.665283203125), (1, 2855.87158203125)]","[(0, 1925.2955322265625), (1, 1547.898681640625)]","[(0, 1777.0184326171875), (1, 1615.0391845703125)]","[(0, 4237.546875), (1, 3278.48193359375)]"
164,"[(0, 3336.652587890625), (1, 3937.834228515625)]","[(0, 1861.876708984375), (1, 2002.53955078125)]","[(0, 2937.759765625), (1, 2084.444580078125)]","[(0, 2998.201416015625), (1, 3694.76806640625)]","[(0, 1349.4332275390625), (1, 1233.5540771484375)]","[(0, 6457.97021484375), (1, 7205.568359375)]","[(0, 4333.6669921875), (1, 4606.5966796875)]","[(0, 1842.40478515625), (1, 2025.5401611328125)]","[(0, 1926.0484619140625), (1, 2198.959716796875)]","[(0, 2183.37109375), (1, 1672.6148681640625)]","[(0, 3018.335205078125), (1, 2390.198974609375)]"
165,"[(0, 3343.70849609375), (1, 3736.863037109375)]","[(0, 3476.953125), (1, 3660.67333984375)]","[(0, 4441.72900390625), (1, 4512.6611328125)]","[(0, 2401.14599609375), (1, 2485.766845703125)]","[(0, 3319.551513671875), (1, 2254.884033203125)]","[(0, 2951.779296875), (1, 3386.244384765625)]","[(0, 4002.1240234375), (1, 3716.186279296875)]","[(0, 1267.4925537109375), (1, 1457.0521240234375)]","[(0, 1704.7244873046875), (1, 1466.803955078125)]","[(0, 3007.901611328125), (1, 2770.305908203125)]","[(0, 2640.29736328125), (1, 1971.8597412109375)]"
166,"[(0, 3167.7314453125), (1, 3734.51513671875)]","[(0, 3838.028564453125), (1, 4353.583984375)]","[(0, 2053.5849609375), (1, 1643.2054443359375)]","[(0, 2337.158203125), (1, 2538.47509765625)]","[(0, 2456.63232421875), (1, 1759.4698486328125)]","[(0, 5016.97412109375), (1, 4555.833984375)]","[(0, 3810.48583984375), (1, 4240.76123046875)]","[(0, 1740.364990234375), (1, 2789.525146484375)]","[(0, 3746.308349609375), (1, 1869.796875)]","[(0, 3083.0517578125), (1, 2651.7666015625)]","[(0, 1873.6962890625), (1, 1290.6458740234375)]"
167,"[(0, 2326.87548828125), (1, 2815.4404296875)]","[(0, 2762.99462890625), (1, 2839.824462890625)]","[(0, 7518.38037109375), (1, 7299.98828125)]","[(0, 5697.10595703125), (1, 6066.6904296875)]","[(0, 3895.796630859375), (1, 3525.430908203125)]","[(0, 5813.55078125), (1, 5389.9833984375)]","[(0, 3748.87060546875), (1, 4480.4052734375)]","[(0, 2314.982666015625), (1, 2299.281982421875)]","[(0, 2585.68115234375), (1, 2503.367919921875)]","[(0, 840.0355834960938), (1, 1021.0311889648438)]","[(0, 2026.0086669921875), (1, 1528.556884765625)]"
168,"[(0, 2786.23095703125), (1, 3323.6884765625)]","[(0, 1970.25341796875), (1, 1845.051025390625)]","[(0, 8235.84765625), (1, 7314.57373046875)]","[(0, 2532.756103515625), (1, 2581.35693359375)]","[(0, 3573.406005859375), (1, 3324.506591796875)]","[(0, 3017.805908203125), (1, 3456.224365234375)]","[(0, 4363.7470703125), (1, 5524.34814453125)]","[(0, 1893.2569580078125), (1, 2203.988037109375)]","[(0, 3358.985595703125), (1, 2527.6982421875)]","[(0, 3415.8603515625), (1, 5099.94677734375)]","[(0, 2688.75341796875), (1, 1981.60791015625)]"
169,"[(0, 3594.0078125), (1, 4409.46240234375)]","[(0, 2499.36865234375), (1, 2463.169189453125)]","[(0, 8601.6357421875), (1, 8883.0810546875)]","[(0, 4013.574951171875), (1, 4589.1533203125)]","[(0, 4870.4658203125), (1, 3000.512451171875)]","[(0, 3877.778076171875), (1, 4258.033203125)]","[(0, 3433.903076171875), (1, 3132.96484375)]","[(0, 2900.9833984375), (1, 3756.690673828125)]","[(0, 2391.113037109375), (1, 2152.87841796875)]","[(0, 2261.73583984375), (1, 1765.1051025390625)]","[(0, 2007.2794189453125), (1, 1527.5623779296875)]"
170,"[(0, 3914.510986328125), (1, 4791.2216796875)]","[(0, 2858.84033203125), (1, 2942.004638671875)]","[(0, 10508.0732421875), (1, 10109.69921875)]","[(0, 4476.57861328125), (1, 4407.9404296875)]","[(0, 4566.0771484375), (1, 2861.36865234375)]","[(0, 3310.440185546875), (1, 3021.84619140625)]","[(0, 4864.4033203125), (1, 5401.90673828125)]","[(0, 2017.4874267578125), (1, 1845.2225341796875)]","[(0, 2380.71826171875), (1, 2013.7735595703125)]","[(0, 2560.437255859375), (1, 2019.9969482421875)]","[(0, 2821.35888671875), (1, 2237.709716796875)]"
171,"[(0, 3134.494873046875), (1, 3759.403564453125)]","[(0, 2015.1058349609375), (1, 1948.390625)]","[(0, 8023.36572265625), (1, 7053.939453125)]","[(0, 2513.326416015625), (1, 2821.41015625)]","[(0, 1757.355224609375), (1, 1693.163330078125)]","[(0, 2739.834228515625), (1, 2450.76708984375)]","[(0, 5737.07666015625), (1, 6589.111328125)]","[(0, 3014.6904296875), (1, 2616.751708984375)]","[(0, 3340.074951171875), (1, 2815.452392578125)]","[(0, 1561.0882568359375), (1, 1926.11279296875)]","[(0, 4479.64892578125), (1, 3338.36474609375)]"
172,"[(0, 2922.7060546875), (1, 3408.281982421875)]","[(0, 1866.062255859375), (1, 1716.08056640625)]","[(0, 4884.34130859375), (1, 4483.568359375)]","[(0, 1650.4188232421875), (1, 1757.5538330078125)]","[(0, 1783.46142578125), (1, 1747.72314453125)]","[(0, 6022.44189453125), (1, 6656.26806640625)]","[(0, 4503.18603515625), (1, 5065.203125)]","[(0, 1554.29052734375), (1, 1895.1492919921875)]","[(0, 2320.838623046875), (1, 2730.294189453125)]","[(0, 2058.032470703125), (1, 2084.9375)]","[(0, 5157.6279296875), (1, 3994.87109375)]"
173,"[(0, 3356.10400390625), (1, 3907.30126953125)]","[(0, 1154.437255859375), (1, 977.5396728515625)]","[(0, 5166.11962890625), (1, 4831.11669921875)]","[(0, 4902.4619140625), (1, 4886.75)]","[(0, 5399.3828125), (1, 3717.406005859375)]","[(0, 4795.27587890625), (1, 5324.2216796875)]","[(0, 3017.929443359375), (1, 2781.263916015625)]","[(0, 2408.37451171875), (1, 2633.21630859375)]","[(0, 1694.7279052734375), (1, 2380.611328125)]","[(0, 1643.50244140625), (1, 2042.7821044921875)]","[(0, 2684.37353515625), (1, 2165.341064453125)]"
174,"[(0, 3327.402587890625), (1, 3892.227783203125)]","[(0, 2001.8846435546875), (1, 2882.261474609375)]","[(0, 2912.986083984375), (1, 2805.333251953125)]","[(0, 1631.3526611328125), (1, 1725.1456298828125)]","[(0, 4828.7998046875), (1, 3324.97265625)]","[(0, 6033.7041015625), (1, 5505.96044921875)]","[(0, 2625.196533203125), (1, 2830.361328125)]","[(0, 1533.9761962890625), (1, 2516.60986328125)]","[(0, 3249.756103515625), (1, 2574.05712890625)]","[(0, 1848.723388671875), (1, 1835.811767578125)]","[(0, 1405.56298828125), (1, 962.259521484375)]"
175,"[(0, 2120.249267578125), (1, 2507.072509765625)]","[(0, 1990.896240234375), (1, 2986.65771484375)]","[(0, 4026.69482421875), (1, 4028.8994140625)]","[(0, 2283.8876953125), (1, 2436.286376953125)]","[(0, 3522.72216796875), (1, 2960.49755859375)]","[(0, 6648.978515625), (1, 6118.30224609375)]","[(0, 4738.9443359375), (1, 5421.66845703125)]","[(0, 3288.84423828125), (1, 3764.322265625)]","[(0, 2394.713134765625), (1, 2903.498046875)]","[(0, 2356.70751953125), (1, 2233.540771484375)]","[(0, 5327.53857421875), (1, 4361.2841796875)]"
176,"[(0, 3934.935791015625), (1, 4749.5859375)]","[(0, 1782.626708984375), (1, 2348.88671875)]","[(0, 3014.4892578125), (1, 3597.447265625)]","[(0, 2193.17431640625), (1, 2511.513916015625)]","[(0, 3347.837158203125), (1, 2885.800048828125)]","[(0, 5903.6767578125), (1, 6271.6357421875)]","[(0, 4069.406982421875), (1, 4441.8857421875)]","[(0, 2669.827392578125), (1, 1865.766845703125)]","[(0, 2370.16015625), (1, 2271.421875)]","[(0, 1267.87646484375), (1, 1100.13916015625)]","[(0, 2222.576416015625), (1, 1600.1954345703125)]"
177,"[(0, 4333.11328125), (1, 5185.30126953125)]","[(0, 1596.182373046875), (1, 1715.8260498046875)]","[(0, 2983.34423828125), (1, 2868.75830078125)]","[(0, 7562.1298828125), (1, 7915.96484375)]","[(0, 4668.865234375), (1, 2887.16796875)]","[(0, 4717.77783203125), (1, 5262.08251953125)]","[(0, 3442.503662109375), (1, 3061.753173828125)]","[(0, 2103.6279296875), (1, 2396.6162109375)]","[(0, 1774.7388916015625), (1, 1787.8499755859375)]","[(0, 1954.862060546875), (1, 2099.47216796875)]","[(0, 2044.3284912109375), (1, 1546.8568115234375)]"
178,"[(0, 4158.36474609375), (1, 4958.599609375)]","[(0, 3967.64404296875), (1, 3864.996337890625)]","[(0, 8330.7275390625), (1, 7650.1025390625)]","[(0, 2554.545654296875), (1, 2861.1533203125)]","[(0, 4385.3740234375), (1, 2700.609375)]","[(0, 4214.72314453125), (1, 3795.384033203125)]","[(0, 5141.333984375), (1, 5562.0556640625)]","[(0, 2301.854248046875), (1, 1275.14111328125)]","[(0, 1831.462890625), (1, 2007.7713623046875)]","[(0, 2009.2452392578125), (1, 2533.05078125)]","[(0, 2972.31396484375), (1, 2312.412353515625)]"
179,"[(0, 2976.689697265625), (1, 3495.844970703125)]","[(0, 4005.09423828125), (1, 4456.09912109375)]","[(0, 4150.75732421875), (1, 2979.010009765625)]","[(0, 3505.312744140625), (1, 3612.829345703125)]","[(0, 6174.904296875), (1, 3668.40380859375)]","[(0, 2652.574462890625), (1, 2391.539794921875)]","[(0, 3047.7900390625), (1, 2800.3603515625)]","[(0, 2619.706787109375), (1, 1981.357421875)]","[(0, 2617.862548828125), (1, 3394.832275390625)]","[(0, 1603.1463623046875), (1, 1280.2869873046875)]","[(0, 4295.02392578125), (1, 3535.171142578125)]"
180,"[(0, 3272.67138671875), (1, 3977.520751953125)]","[(0, 2913.043212890625), (1, 2997.24658203125)]","[(0, 4041.305908203125), (1, 3085.154541015625)]","[(0, 7174.70458984375), (1, 7240.46484375)]","[(0, 3680.07568359375), (1, 2372.27490234375)]","[(0, 2540.046630859375), (1, 3004.93408203125)]","[(0, 4312.95703125), (1, 4637.6728515625)]","[(0, 1849.67041015625), (1, 1729.9910888671875)]","[(0, 1640.1025390625), (1, 1228.8433837890625)]","[(0, 1651.7012939453125), (1, 1594.387939453125)]","[(0, 2587.0205078125), (1, 1900.6905517578125)]"
181,"[(0, 3639.9150390625), (1, 4348.7080078125)]","[(0, 2138.75634765625), (1, 1860.7930908203125)]","[(0, 2290.034912109375), (1, 1516.42236328125)]","[(0, 4510.31640625), (1, 4867.8564453125)]","[(0, 2721.280517578125), (1, 2628.2060546875)]","[(0, 2164.130126953125), (1, 1832.50244140625)]","[(0, 4395.783203125), (1, 4462.0439453125)]","[(0, 1355.7467041015625), (1, 1028.644287109375)]","[(0, 3033.939453125), (1, 2585.9326171875)]","[(0, 1252.2882080078125), (1, 1374.1658935546875)]","[(0, 2709.037841796875), (1, 1912.68701171875)]"
182,"[(0, 3477.619384765625), (1, 4033.80517578125)]","[(0, 1667.948486328125), (1, 1548.7166748046875)]","[(0, 8063.9453125), (1, 6283.08251953125)]","[(0, 2483.229248046875), (1, 2351.640380859375)]","[(0, 2804.31005859375), (1, 2610.72802734375)]","[(0, 3903.7255859375), (1, 4404.4658203125)]","[(0, 4815.982421875), (1, 5028.68603515625)]","[(0, 1825.4530029296875), (1, 1260.1734619140625)]","[(0, 2581.2734375), (1, 2276.518310546875)]","[(0, 2915.408203125), (1, 3189.9560546875)]","[(0, 3464.044921875), (1, 2807.0927734375)]"
183,"[(0, 3355.591796875), (1, 4073.69384765625)]","[(0, 1375.26708984375), (1, 1134.7447509765625)]","[(0, 2515.195556640625), (1, 2697.1591796875)]","[(0, 2992.50244140625), (1, 2853.04052734375)]","[(0, 5645.568359375), (1, 3611.37548828125)]","[(0, 7256.3427734375), (1, 8260.3974609375)]","[(0, 5655.51611328125), (1, 6277.1591796875)]","[(0, 3343.68603515625), (1, 2992.605224609375)]","[(0, 2453.760498046875), (1, 1501.9713134765625)]","[(0, 1729.0938720703125), (1, 2317.634765625)]","[(0, 4511.80029296875), (1, 3908.58349609375)]"
184,"[(0, 2391.656982421875), (1, 2845.452392578125)]","[(0, 3324.1357421875), (1, 3556.254638671875)]","[(0, 5121.06494140625), (1, 5319.28857421875)]","[(0, 5994.54150390625), (1, 5778.2255859375)]","[(0, 4448.3798828125), (1, 2863.911865234375)]","[(0, 8052.03369140625), (1, 6938.47412109375)]","[(0, 6523.39794921875), (1, 7212.25732421875)]","[(0, 4084.57470703125), (1, 3425.45458984375)]","[(0, 2326.64794921875), (1, 1554.789306640625)]","[(0, 1702.7210693359375), (1, 2236.1513671875)]","[(0, 4730.73046875), (1, 3575.816162109375)]"
185,"[(0, 2776.93310546875), (1, 3280.1455078125)]","[(0, 3881.1337890625), (1, 4416.99169921875)]","[(0, 6744.77587890625), (1, 5681.40966796875)]","[(0, 2931.70751953125), (1, 2701.367919921875)]","[(0, 2976.886962890625), (1, 2537.044677734375)]","[(0, 7946.6513671875), (1, 7234.12841796875)]","[(0, 3420.303466796875), (1, 3504.958251953125)]","[(0, 2100.59765625), (1, 1789.6156005859375)]","[(0, 1571.859375), (1, 2338.5771484375)]","[(0, 2356.6953125), (1, 2120.209716796875)]","[(0, 3889.033203125), (1, 2706.841552734375)]"
186,"[(0, 3963.12890625), (1, 4554.89111328125)]","[(0, 2683.39306640625), (1, 2684.753662109375)]","[(0, 3531.17138671875), (1, 4383.462890625)]","[(0, 3938.431396484375), (1, 3672.254150390625)]","[(0, 1727.616943359375), (1, 1533.701171875)]","[(0, 8580.080078125), (1, 9305.6513671875)]","[(0, 5223.70263671875), (1, 5419.92578125)]","[(0, 2483.006591796875), (1, 1666.5174560546875)]","[(0, 3988.734375), (1, 2551.768798828125)]","[(0, 1875.4534912109375), (1, 1833.102783203125)]","[(0, 3013.3251953125), (1, 2041.53076171875)]"
187,"[(0, 3248.21923828125), (1, 3822.6865234375)]","[(0, 1979.505615234375), (1, 1833.6474609375)]","[(0, 3228.139892578125), (1, 3638.41259765625)]","[(0, 4076.981689453125), (1, 4703.68017578125)]","[(0, 1986.569091796875), (1, 1580.5716552734375)]","[(0, 5079.8271484375), (1, 5601.3994140625)]","[(0, 3431.156494140625), (1, 2902.610595703125)]","[(0, 3038.10302734375), (1, 1711.3485107421875)]","[(0, 1392.029052734375), (1, 1469.769775390625)]","[(0, 2052.20556640625), (1, 2103.541748046875)]","[(0, 1980.871826171875), (1, 1336.5257568359375)]"
188,"[(0, 5230.42724609375), (1, 6053.24169921875)]","[(0, 3352.885498046875), (1, 3630.312255859375)]","[(0, 4416.94580078125), (1, 3030.726806640625)]","[(0, 3500.882568359375), (1, 3825.63330078125)]","[(0, 3242.74072265625), (1, 2136.964111328125)]","[(0, 4403.32763671875), (1, 4041.152099609375)]","[(0, 3261.072265625), (1, 3664.610107421875)]","[(0, 1000.8372802734375), (1, 1031.5113525390625)]","[(0, 1573.975830078125), (1, 1768.15966796875)]","[(0, 1773.1934814453125), (1, 1474.4173583984375)]","[(0, 3099.173828125), (1, 2271.48486328125)]"
189,"[(0, 3880.190185546875), (1, 4676.71728515625)]","[(0, 3780.47216796875), (1, 4267.89599609375)]","[(0, 4198.24365234375), (1, 3745.8544921875)]","[(0, 2731.79443359375), (1, 2643.26416015625)]","[(0, 2705.0556640625), (1, 2339.858642578125)]","[(0, 3941.54248046875), (1, 3549.826416015625)]","[(0, 4131.3037109375), (1, 5756.439453125)]","[(0, 1306.365966796875), (1, 2024.0164794921875)]","[(0, 1769.156494140625), (1, 1324.80517578125)]","[(0, 1687.2781982421875), (1, 1480.99072265625)]","[(0, 4117.26220703125), (1, 2984.061279296875)]"
190,"[(0, 2660.792236328125), (1, 3197.174072265625)]","[(0, 2938.618896484375), (1, 3033.404296875)]","[(0, 3087.112060546875), (1, 3030.171875)]","[(0, 3945.461181640625), (1, 3920.00244140625)]","[(0, 2064.126708984375), (1, 1891.6524658203125)]","[(0, 4049.573974609375), (1, 4373.41259765625)]","[(0, 3580.8701171875), (1, 4520.845703125)]","[(0, 2041.25439453125), (1, 2553.54833984375)]","[(0, 1975.278564453125), (1, 978.543701171875)]","[(0, 4583.58984375), (1, 4233.71337890625)]","[(0, 4440.521484375), (1, 3449.418212890625)]"
191,"[(0, 4662.7958984375), (1, 5397.107421875)]","[(0, 2220.16552734375), (1, 2062.144287109375)]","[(0, 5068.71142578125), (1, 4161.6376953125)]","[(0, 3406.800048828125), (1, 3641.057373046875)]","[(0, 7153.388671875), (1, 4565.90283203125)]","[(0, 6645.39697265625), (1, 7356.6181640625)]","[(0, 3219.02490234375), (1, 3062.979736328125)]","[(0, 2071.947509765625), (1, 2166.986328125)]","[(0, 2490.1611328125), (1, 4259.02001953125)]","[(0, 2475.74755859375), (1, 1955.8131103515625)]","[(0, 2881.750244140625), (1, 2103.146484375)]"
192,"[(0, 3483.488037109375), (1, 4149.30859375)]","[(0, 1499.455322265625), (1, 2133.15234375)]","[(0, 4523.3251953125), (1, 4541.869140625)]","[(0, 5132.62841796875), (1, 5236.1669921875)]","[(0, 5316.80859375), (1, 3457.675048828125)]","[(0, 4780.0126953125), (1, 4403.5751953125)]","[(0, 6026.02099609375), (1, 6610.7822265625)]","[(0, 1961.7591552734375), (1, 2643.08642578125)]","[(0, 3052.662353515625), (1, 1510.374267578125)]","[(0, 3760.40771484375), (1, 3872.80029296875)]","[(0, 6167.6240234375), (1, 4781.5673828125)]"
193,"[(0, 3960.416259765625), (1, 4752.07763671875)]","[(0, 1417.156005859375), (1, 2076.845703125)]","[(0, 7402.58154296875), (1, 7301.99365234375)]","[(0, 4661.080078125), (1, 4983.58837890625)]","[(0, 2117.87841796875), (1, 2037.7774658203125)]","[(0, 7409.072265625), (1, 7019.56005859375)]","[(0, 4386.05126953125), (1, 4645.724609375)]","[(0, 3215.36474609375), (1, 3030.91162109375)]","[(0, 1721.54150390625), (1, 2719.914306640625)]","[(0, 2127.85546875), (1, 2506.22607421875)]","[(0, 4661.599609375), (1, 3876.114501953125)]"
194,"[(0, 2664.349853515625), (1, 3165.031982421875)]","[(0, 1429.2537841796875), (1, 1843.856689453125)]","[(0, 2285.40966796875), (1, 2339.066650390625)]","[(0, 5913.4697265625), (1, 5913.357421875)]","[(0, 3306.59716796875), (1, 2084.17626953125)]","[(0, 6278.38623046875), (1, 6595.3984375)]","[(0, 5302.77734375), (1, 5801.482421875)]","[(0, 2197.759765625), (1, 2402.53173828125)]","[(0, 1413.4117431640625), (1, 1181.816162109375)]","[(0, 3059.137939453125), (1, 3163.14306640625)]","[(0, 1851.7354736328125), (1, 1328.9765625)]"
195,"[(0, 4256.89599609375), (1, 4724.81982421875)]","[(0, 1356.6326904296875), (1, 1495.15283203125)]","[(0, 4072.676025390625), (1, 3125.894775390625)]","[(0, 5154.505859375), (1, 5458.01953125)]","[(0, 2495.958740234375), (1, 1599.415771484375)]","[(0, 4326.4443359375), (1, 4935.46826171875)]","[(0, 3535.430908203125), (1, 3090.139892578125)]","[(0, 2465.793212890625), (1, 2284.752685546875)]","[(0, 3095.186279296875), (1, 3251.929443359375)]","[(0, 3284.762939453125), (1, 2996.54638671875)]","[(0, 1977.338623046875), (1, 1462.844970703125)]"
196,"[(0, 2798.902587890625), (1, 3377.29150390625)]","[(0, 1278.2318115234375), (1, 1045.8704833984375)]","[(0, 2726.2548828125), (1, 2797.305419921875)]","[(0, 5877.0830078125), (1, 6163.64892578125)]","[(0, 2486.938232421875), (1, 2079.794921875)]","[(0, 4256.22216796875), (1, 3563.9443359375)]","[(0, 2314.760986328125), (1, 2511.5341796875)]","[(0, 2690.627197265625), (1, 3247.293212890625)]","[(0, 1284.502685546875), (1, 1723.6953125)]","[(0, 3719.224853515625), (1, 3206.046875)]","[(0, 3456.24755859375), (1, 2433.228271484375)]"
197,"[(0, 3559.54931640625), (1, 4649.146484375)]","[(0, 981.7396240234375), (1, 874.0374145507812)]","[(0, 5361.9287109375), (1, 3924.88037109375)]","[(0, 2516.96875), (1, 2971.9287109375)]","[(0, 2398.793212890625), (1, 2120.955810546875)]","[(0, 3612.119384765625), (1, 3133.58056640625)]","[(0, 9246.2578125), (1, 10337.2314453125)]","[(0, 3450.2373046875), (1, 2871.57373046875)]","[(0, 2420.5), (1, 1696.462158203125)]","[(0, 1745.4853515625), (1, 1830.9564208984375)]","[(0, 2528.32275390625), (1, 1858.978515625)]"
198,"[(0, 2658.632568359375), (1, 3185.025390625)]","[(0, 1994.8988037109375), (1, 2062.85546875)]","[(0, 3306.38916015625), (1, 2815.649658203125)]","[(0, 2967.7353515625), (1, 3099.2802734375)]","[(0, 4803.98681640625), (1, 2824.90478515625)]","[(0, 6155.54248046875), (1, 6767.93310546875)]","[(0, 3210.94873046875), (1, 3642.845947265625)]","[(0, 1295.3211669921875), (1, 1549.7293701171875)]","[(0, 1953.18212890625), (1, 2220.5986328125)]","[(0, 2302.88330078125), (1, 2249.919677734375)]","[(0, 3763.6904296875), (1, 2791.1962890625)]"
