,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
312,"[(0, 38086.96875), (1, 35996.24609375)]","[(0, 15202.689453125), (1, 15769.494140625)]","[(0, 24876.58203125), (1, 30640.943359375)]","[(0, 31526.431640625), (1, 32584.283203125)]","[(0, 26380.61328125), (1, 23409.248046875)]","[(0, 20352.625), (1, 22018.73828125)]","[(0, 18934.294921875), (1, 18659.990234375)]","[(0, 23873.548828125), (1, 30086.716796875)]","[(0, 17251.630859375), (1, 15721.2158203125)]","[(0, 21981.705078125), (1, 26757.587890625)]","[(0, 27417.111328125), (1, 25061.794921875)]"
313,"[(0, 22270.27734375), (1, 22479.884765625)]","[(0, 19260.55078125), (1, 19677.6640625)]","[(0, 29891.41015625), (1, 26923.302734375)]","[(0, 31715.83984375), (1, 32943.578125)]","[(0, 32185.96484375), (1, 30544.0234375)]","[(0, 25657.291015625), (1, 24893.3125)]","[(0, 38755.6953125), (1, 33333.05078125)]","[(0, 16174.18359375), (1, 20551.16015625)]","[(0, 17394.583984375), (1, 17228.365234375)]","[(0, 20015.505859375), (1, 31993.044921875)]","[(0, 35423.20703125), (1, 33744.984375)]"
314,"[(0, 29397.69140625), (1, 28481.810546875)]","[(0, 17418.189453125), (1, 17476.9921875)]","[(0, 28765.18359375), (1, 32377.669921875)]","[(0, 26980.33984375), (1, 26599.640625)]","[(0, 31978.798828125), (1, 30095.642578125)]","[(0, 28312.712890625), (1, 27485.517578125)]","[(0, 24144.091796875), (1, 21550.681640625)]","[(0, 28498.8203125), (1, 18751.7734375)]","[(0, 17395.64453125), (1, 28593.259765625)]","[(0, 33172.83984375), (1, 32167.552734375)]","[(0, 27778.443359375), (1, 26049.931640625)]"
315,"[(0, 29920.90234375), (1, 30949.841796875)]","[(0, 15793.513671875), (1, 15566.7880859375)]","[(0, 24671.5546875), (1, 25973.82421875)]","[(0, 21091.4921875), (1, 20562.275390625)]","[(0, 29526.884765625), (1, 24910.173828125)]","[(0, 19533.935546875), (1, 20603.458984375)]","[(0, 37820.89453125), (1, 34322.546875)]","[(0, 17655.724609375), (1, 25573.8671875)]","[(0, 28355.109375), (1, 28704.67578125)]","[(0, 33754.09375), (1, 37206.9921875)]","[(0, 26215.73828125), (1, 26546.271484375)]"
316,"[(0, 24175.98046875), (1, 23801.892578125)]","[(0, 19277.82421875), (1, 19914.439453125)]","[(0, 28232.228515625), (1, 26137.7734375)]","[(0, 40234.875), (1, 34744.8515625)]","[(0, 24320.951171875), (1, 22219.830078125)]","[(0, 20801.779296875), (1, 21673.853515625)]","[(0, 31693.94921875), (1, 28798.203125)]","[(0, 21203.990234375), (1, 20778.5234375)]","[(0, 21827.748046875), (1, 22399.185546875)]","[(0, 30179.76953125), (1, 30217.95703125)]","[(0, 20652.166015625), (1, 19532.78125)]"
317,"[(0, 25548.515625), (1, 24160.099609375)]","[(0, 20716.373046875), (1, 21343.671875)]","[(0, 32752.80078125), (1, 34453.59375)]","[(0, 22729.779296875), (1, 22417.94921875)]","[(0, 30197.58984375), (1, 30853.298828125)]","[(0, 27531.90234375), (1, 26984.37890625)]","[(0, 34053.88671875), (1, 19369.74609375)]","[(0, 24881.01953125), (1, 23375.650390625)]","[(0, 18804.85546875), (1, 18261.46875)]","[(0, 24779.267578125), (1, 26683.1796875)]","[(0, 28081.10546875), (1, 28105.083984375)]"
318,"[(0, 25900.431640625), (1, 26253.591796875)]","[(0, 20456.986328125), (1, 21985.123046875)]","[(0, 34861.1875), (1, 37678.1875)]","[(0, 28706.62109375), (1, 27071.4765625)]","[(0, 29765.25), (1, 30714.552734375)]","[(0, 22971.669921875), (1, 21851.115234375)]","[(0, 20525.423828125), (1, 19117.990234375)]","[(0, 18225.646484375), (1, 29509.458984375)]","[(0, 15091.5029296875), (1, 18971.638671875)]","[(0, 25319.25390625), (1, 24178.79296875)]","[(0, 32426.806640625), (1, 27323.3515625)]"
319,"[(0, 34106.1484375), (1, 35474.15625)]","[(0, 17830.65234375), (1, 18086.021484375)]","[(0, 27450.546875), (1, 31661.8671875)]","[(0, 24866.927734375), (1, 24518.505859375)]","[(0, 29691.0), (1, 25313.337890625)]","[(0, 20776.859375), (1, 21433.873046875)]","[(0, 22066.12109375), (1, 22235.3671875)]","[(0, 21373.47265625), (1, 19132.58203125)]","[(0, 27041.646484375), (1, 25600.611328125)]","[(0, 29318.73828125), (1, 30847.416015625)]","[(0, 30499.72265625), (1, 29530.517578125)]"
320,"[(0, 24353.79296875), (1, 23608.693359375)]","[(0, 21739.662109375), (1, 22756.044921875)]","[(0, 33118.53515625), (1, 33707.546875)]","[(0, 24608.833984375), (1, 23660.126953125)]","[(0, 25270.7421875), (1, 20868.5234375)]","[(0, 22312.66796875), (1, 23206.10546875)]","[(0, 21328.25), (1, 21695.609375)]","[(0, 19393.55078125), (1, 25117.474609375)]","[(0, 21625.35546875), (1, 20512.544921875)]","[(0, 27442.119140625), (1, 31773.2109375)]","[(0, 28687.21875), (1, 26767.208984375)]"
321,"[(0, 24092.6171875), (1, 22778.125)]","[(0, 23073.326171875), (1, 23855.5234375)]","[(0, 32384.40625), (1, 35763.39453125)]","[(0, 25750.26953125), (1, 26573.576171875)]","[(0, 27103.017578125), (1, 23630.384765625)]","[(0, 26421.298828125), (1, 26754.958984375)]","[(0, 23175.365234375), (1, 18552.248046875)]","[(0, 19443.83203125), (1, 26308.12890625)]","[(0, 20592.49609375), (1, 18021.662109375)]","[(0, 28635.119140625), (1, 31564.45703125)]","[(0, 30596.501953125), (1, 32206.998046875)]"
322,"[(0, 28660.28125), (1, 29258.18359375)]","[(0, 25171.236328125), (1, 26244.955078125)]","[(0, 42475.58984375), (1, 42699.58203125)]","[(0, 31748.494140625), (1, 29035.7265625)]","[(0, 24354.3984375), (1, 21079.28515625)]","[(0, 26289.822265625), (1, 26304.84375)]","[(0, 23696.259765625), (1, 21208.234375)]","[(0, 25439.23046875), (1, 27851.01953125)]","[(0, 14180.9287109375), (1, 14383.6962890625)]","[(0, 22934.56640625), (1, 28784.611328125)]","[(0, 19842.40234375), (1, 18185.625)]"
323,"[(0, 21190.828125), (1, 21462.345703125)]","[(0, 21529.359375), (1, 21588.595703125)]","[(0, 21103.341796875), (1, 23248.12890625)]","[(0, 26870.181640625), (1, 27546.6875)]","[(0, 26263.109375), (1, 24740.611328125)]","[(0, 23331.12890625), (1, 24568.126953125)]","[(0, 18757.373046875), (1, 18623.900390625)]","[(0, 14719.7978515625), (1, 19296.732421875)]","[(0, 18323.556640625), (1, 20141.59765625)]","[(0, 41551.203125), (1, 34042.65234375)]","[(0, 36255.9140625), (1, 30025.77734375)]"
324,"[(0, 24495.6953125), (1, 24278.9140625)]","[(0, 16600.2734375), (1, 16481.494140625)]","[(0, 26975.115234375), (1, 30540.20703125)]","[(0, 29240.443359375), (1, 30876.876953125)]","[(0, 26993.98046875), (1, 26217.111328125)]","[(0, 22007.8828125), (1, 21826.373046875)]","[(0, 18032.4765625), (1, 18334.220703125)]","[(0, 32515.060546875), (1, 33402.42578125)]","[(0, 14805.734375), (1, 15928.8779296875)]","[(0, 19417.62890625), (1, 23453.08984375)]","[(0, 23432.7890625), (1, 22950.669921875)]"
325,"[(0, 25464.7890625), (1, 25913.1328125)]","[(0, 16259.5380859375), (1, 16736.521484375)]","[(0, 36486.2265625), (1, 33714.45703125)]","[(0, 23839.03515625), (1, 25310.658203125)]","[(0, 31572.5859375), (1, 26290.599609375)]","[(0, 20205.392578125), (1, 19698.580078125)]","[(0, 19676.98828125), (1, 22620.4453125)]","[(0, 23770.837890625), (1, 25888.48046875)]","[(0, 14149.0478515625), (1, 15005.2958984375)]","[(0, 24843.673828125), (1, 23845.08203125)]","[(0, 27456.779296875), (1, 25444.228515625)]"
326,"[(0, 27690.896484375), (1, 28414.3125)]","[(0, 16236.4814453125), (1, 16599.814453125)]","[(0, 29575.5), (1, 31797.126953125)]","[(0, 27142.7734375), (1, 28787.193359375)]","[(0, 32502.998046875), (1, 26986.462890625)]","[(0, 22348.892578125), (1, 23270.552734375)]","[(0, 16386.078125), (1, 20424.607421875)]","[(0, 34732.0625), (1, 23408.712890625)]","[(0, 19624.68359375), (1, 23185.64453125)]","[(0, 22194.7109375), (1, 28361.681640625)]","[(0, 21046.041015625), (1, 19464.759765625)]"
327,"[(0, 23406.9921875), (1, 23820.03515625)]","[(0, 17022.470703125), (1, 18077.3125)]","[(0, 27847.48828125), (1, 28151.544921875)]","[(0, 29061.322265625), (1, 29054.755859375)]","[(0, 37759.69921875), (1, 31006.564453125)]","[(0, 20108.951171875), (1, 19568.130859375)]","[(0, 27331.953125), (1, 27651.232421875)]","[(0, 20428.19140625), (1, 26164.78515625)]","[(0, 27767.1875), (1, 19707.787109375)]","[(0, 25052.30859375), (1, 25281.2265625)]","[(0, 33010.8203125), (1, 28970.8359375)]"
328,"[(0, 24387.19140625), (1, 24445.333984375)]","[(0, 16012.8935546875), (1, 16472.9609375)]","[(0, 31293.083984375), (1, 35670.33984375)]","[(0, 32580.119140625), (1, 32671.314453125)]","[(0, 31439.359375), (1, 27521.8984375)]","[(0, 19976.2421875), (1, 20688.71484375)]","[(0, 23176.93359375), (1, 22456.486328125)]","[(0, 22442.419921875), (1, 20891.40234375)]","[(0, 16339.3896484375), (1, 22900.185546875)]","[(0, 29841.935546875), (1, 23105.341796875)]","[(0, 24925.716796875), (1, 22143.78125)]"
329,"[(0, 25246.099609375), (1, 25496.087890625)]","[(0, 14217.1376953125), (1, 13890.142578125)]","[(0, 33759.0546875), (1, 31741.017578125)]","[(0, 31719.560546875), (1, 28745.958984375)]","[(0, 31923.220703125), (1, 26840.318359375)]","[(0, 25787.083984375), (1, 25081.951171875)]","[(0, 28087.560546875), (1, 27580.38671875)]","[(0, 21640.84765625), (1, 23124.234375)]","[(0, 23743.060546875), (1, 21439.431640625)]","[(0, 32914.3125), (1, 36426.21875)]","[(0, 31648.1015625), (1, 29292.357421875)]"
330,"[(0, 23567.9765625), (1, 22794.076171875)]","[(0, 16863.34765625), (1, 18419.5)]","[(0, 27006.51953125), (1, 27575.888671875)]","[(0, 22694.66796875), (1, 21589.849609375)]","[(0, 26855.1953125), (1, 24522.94921875)]","[(0, 17721.49609375), (1, 20135.912109375)]","[(0, 22803.20703125), (1, 22509.48828125)]","[(0, 21555.388671875), (1, 24417.3515625)]","[(0, 23644.158203125), (1, 17725.806640625)]","[(0, 27790.52734375), (1, 23826.919921875)]","[(0, 23983.607421875), (1, 22851.451171875)]"
331,"[(0, 33923.515625), (1, 35503.0234375)]","[(0, 15849.14453125), (1, 17387.484375)]","[(0, 32263.47265625), (1, 31488.2109375)]","[(0, 24794.701171875), (1, 24138.98046875)]","[(0, 24015.310546875), (1, 24223.822265625)]","[(0, 19975.060546875), (1, 20385.35546875)]","[(0, 26671.7578125), (1, 27061.923828125)]","[(0, 28810.8671875), (1, 19615.44140625)]","[(0, 27002.65625), (1, 15689.658203125)]","[(0, 28297.78515625), (1, 24293.365234375)]","[(0, 30722.5234375), (1, 31111.833984375)]"
332,"[(0, 26158.34765625), (1, 25170.2265625)]","[(0, 17948.646484375), (1, 17444.5546875)]","[(0, 31830.8046875), (1, 27831.423828125)]","[(0, 40393.77734375), (1, 35283.625)]","[(0, 28588.078125), (1, 24568.173828125)]","[(0, 24741.81640625), (1, 24868.990234375)]","[(0, 28553.9375), (1, 28159.169921875)]","[(0, 17998.62890625), (1, 20375.87109375)]","[(0, 13331.98046875), (1, 20211.46484375)]","[(0, 25311.986328125), (1, 38103.86328125)]","[(0, 21776.34765625), (1, 22350.76953125)]"
333,"[(0, 24540.962890625), (1, 24586.525390625)]","[(0, 15947.1640625), (1, 17210.74609375)]","[(0, 28230.962890625), (1, 29121.5)]","[(0, 27827.736328125), (1, 27035.2265625)]","[(0, 27243.62890625), (1, 24124.66796875)]","[(0, 27257.81640625), (1, 26865.03125)]","[(0, 19854.837890625), (1, 20546.181640625)]","[(0, 29246.912109375), (1, 22295.779296875)]","[(0, 19736.0), (1, 31159.966796875)]","[(0, 29487.517578125), (1, 25678.171875)]","[(0, 26688.16796875), (1, 28095.3828125)]"
334,"[(0, 29221.318359375), (1, 29820.884765625)]","[(0, 15355.365234375), (1, 16305.982421875)]","[(0, 28605.23046875), (1, 32708.291015625)]","[(0, 37538.09765625), (1, 35075.81640625)]","[(0, 30056.576171875), (1, 28442.2890625)]","[(0, 34767.29296875), (1, 33972.015625)]","[(0, 24477.783203125), (1, 23143.076171875)]","[(0, 35984.02734375), (1, 23610.203125)]","[(0, 25735.099609375), (1, 32367.63671875)]","[(0, 17008.7578125), (1, 20888.03515625)]","[(0, 39863.4453125), (1, 38076.4375)]"
335,"[(0, 30997.427734375), (1, 30874.375)]","[(0, 16509.55859375), (1, 18834.072265625)]","[(0, 25860.400390625), (1, 26035.103515625)]","[(0, 31609.19140625), (1, 33497.19921875)]","[(0, 24804.896484375), (1, 23159.103515625)]","[(0, 30872.98828125), (1, 28288.583984375)]","[(0, 20693.11328125), (1, 20403.892578125)]","[(0, 26295.888671875), (1, 26509.080078125)]","[(0, 27923.330078125), (1, 16991.60546875)]","[(0, 22359.873046875), (1, 23238.220703125)]","[(0, 35312.640625), (1, 30412.962890625)]"
336,"[(0, 23382.583984375), (1, 23091.68359375)]","[(0, 15560.92578125), (1, 16284.95703125)]","[(0, 34086.8359375), (1, 40040.8828125)]","[(0, 27973.4140625), (1, 28327.162109375)]","[(0, 26885.45703125), (1, 23885.369140625)]","[(0, 22933.232421875), (1, 23974.875)]","[(0, 21826.392578125), (1, 20298.4296875)]","[(0, 18801.697265625), (1, 18180.615234375)]","[(0, 27935.984375), (1, 22947.25390625)]","[(0, 33192.42578125), (1, 26112.958984375)]","[(0, 32548.41015625), (1, 32101.390625)]"
337,"[(0, 26200.716796875), (1, 25645.57421875)]","[(0, 16299.671875), (1, 15391.5341796875)]","[(0, 28177.759765625), (1, 25487.822265625)]","[(0, 35434.4609375), (1, 34796.484375)]","[(0, 27045.669921875), (1, 23740.931640625)]","[(0, 25071.189453125), (1, 26451.17578125)]","[(0, 26665.09375), (1, 28186.65625)]","[(0, 27690.47265625), (1, 23413.51171875)]","[(0, 24563.79296875), (1, 17480.55859375)]","[(0, 19733.119140625), (1, 26870.38671875)]","[(0, 36300.61328125), (1, 35386.16796875)]"
338,"[(0, 29983.45703125), (1, 32466.96875)]","[(0, 19836.083984375), (1, 22284.7265625)]","[(0, 28637.8515625), (1, 31024.48828125)]","[(0, 25424.314453125), (1, 26203.46484375)]","[(0, 27584.62109375), (1, 24862.208984375)]","[(0, 30832.796875), (1, 32097.37890625)]","[(0, 25640.36328125), (1, 27389.357421875)]","[(0, 20787.69921875), (1, 22091.638671875)]","[(0, 25563.30859375), (1, 22875.5)]","[(0, 37231.765625), (1, 35689.42578125)]","[(0, 26755.138671875), (1, 26704.30859375)]"
339,"[(0, 24913.619140625), (1, 25825.4765625)]","[(0, 22530.6015625), (1, 25397.025390625)]","[(0, 39097.1484375), (1, 40018.43359375)]","[(0, 28694.685546875), (1, 27513.552734375)]","[(0, 31677.994140625), (1, 26284.7578125)]","[(0, 29186.19921875), (1, 29420.244140625)]","[(0, 17074.7421875), (1, 14908.94140625)]","[(0, 23259.748046875), (1, 23919.58203125)]","[(0, 19460.15625), (1, 21372.779296875)]","[(0, 18567.380859375), (1, 20922.947265625)]","[(0, 30267.07421875), (1, 26822.765625)]"
340,"[(0, 31683.283203125), (1, 31486.828125)]","[(0, 20291.189453125), (1, 22654.05859375)]","[(0, 33166.734375), (1, 28176.173828125)]","[(0, 24888.63671875), (1, 24599.09765625)]","[(0, 29220.927734375), (1, 25076.140625)]","[(0, 21240.11328125), (1, 20918.017578125)]","[(0, 14136.26171875), (1, 12280.6953125)]","[(0, 19323.287109375), (1, 22052.65625)]","[(0, 13783.9150390625), (1, 20761.390625)]","[(0, 27807.787109375), (1, 20647.71484375)]","[(0, 37383.796875), (1, 39158.87109375)]"
341,"[(0, 25333.720703125), (1, 26321.65625)]","[(0, 19332.154296875), (1, 20848.849609375)]","[(0, 28536.32421875), (1, 28817.43359375)]","[(0, 29156.126953125), (1, 28930.279296875)]","[(0, 24203.337890625), (1, 24830.57421875)]","[(0, 31318.1328125), (1, 29902.6171875)]","[(0, 33177.20703125), (1, 32872.96484375)]","[(0, 16852.142578125), (1, 18005.58203125)]","[(0, 23882.771484375), (1, 18725.87890625)]","[(0, 19767.005859375), (1, 22698.369140625)]","[(0, 26118.3125), (1, 24221.119140625)]"
342,"[(0, 27048.353515625), (1, 26174.841796875)]","[(0, 17688.7890625), (1, 17172.873046875)]","[(0, 23712.12890625), (1, 23559.572265625)]","[(0, 30894.7265625), (1, 28694.330078125)]","[(0, 23301.490234375), (1, 24303.005859375)]","[(0, 22196.21484375), (1, 22801.294921875)]","[(0, 34711.6328125), (1, 35641.73828125)]","[(0, 18930.8828125), (1, 16783.048828125)]","[(0, 18541.990234375), (1, 21003.173828125)]","[(0, 26795.17578125), (1, 30207.52734375)]","[(0, 36861.15625), (1, 34066.45703125)]"
343,"[(0, 37368.86328125), (1, 36725.4296875)]","[(0, 22327.58984375), (1, 23119.82421875)]","[(0, 31447.966796875), (1, 29840.59765625)]","[(0, 34543.51171875), (1, 36320.24609375)]","[(0, 38694.38671875), (1, 30896.73046875)]","[(0, 22100.40625), (1, 21442.3984375)]","[(0, 38789.859375), (1, 36028.49609375)]","[(0, 28633.181640625), (1, 30207.267578125)]","[(0, 19219.77734375), (1, 28683.796875)]","[(0, 27336.591796875), (1, 22399.529296875)]","[(0, 20154.796875), (1, 18295.6875)]"
344,"[(0, 32672.59375), (1, 32960.61328125)]","[(0, 21930.990234375), (1, 22294.73828125)]","[(0, 31114.654296875), (1, 29414.322265625)]","[(0, 26399.7890625), (1, 26264.560546875)]","[(0, 38452.88671875), (1, 31154.587890625)]","[(0, 26459.904296875), (1, 24922.5546875)]","[(0, 38106.11328125), (1, 36329.1875)]","[(0, 22662.119140625), (1, 23265.783203125)]","[(0, 23117.685546875), (1, 20726.275390625)]","[(0, 22572.583984375), (1, 21000.669921875)]","[(0, 26260.60546875), (1, 23206.681640625)]"
345,"[(0, 24343.830078125), (1, 25308.873046875)]","[(0, 24606.83984375), (1, 24203.638671875)]","[(0, 27832.646484375), (1, 28845.837890625)]","[(0, 30847.974609375), (1, 32175.775390625)]","[(0, 29356.3984375), (1, 27052.6875)]","[(0, 19970.697265625), (1, 20873.201171875)]","[(0, 20258.435546875), (1, 19180.154296875)]","[(0, 17213.126953125), (1, 23884.0)]","[(0, 25477.130859375), (1, 27731.08984375)]","[(0, 24201.23828125), (1, 24679.482421875)]","[(0, 26227.689453125), (1, 25772.578125)]"
346,"[(0, 25745.580078125), (1, 25377.923828125)]","[(0, 19877.384765625), (1, 18564.76171875)]","[(0, 34955.1640625), (1, 31562.3203125)]","[(0, 31670.625), (1, 31300.845703125)]","[(0, 32240.341796875), (1, 29422.263671875)]","[(0, 22480.677734375), (1, 22504.91796875)]","[(0, 24646.765625), (1, 23256.62109375)]","[(0, 25182.666015625), (1, 20492.07421875)]","[(0, 21282.0859375), (1, 13404.2919921875)]","[(0, 35666.80078125), (1, 29270.7421875)]","[(0, 32976.01953125), (1, 32148.4765625)]"
347,"[(0, 25013.9921875), (1, 24890.0859375)]","[(0, 13537.1513671875), (1, 13211.638671875)]","[(0, 28724.912109375), (1, 29909.17578125)]","[(0, 25335.025390625), (1, 25051.783203125)]","[(0, 26763.408203125), (1, 22481.234375)]","[(0, 24748.75390625), (1, 25226.748046875)]","[(0, 22978.703125), (1, 26037.884765625)]","[(0, 22137.974609375), (1, 19094.794921875)]","[(0, 18347.79296875), (1, 21114.8984375)]","[(0, 30556.40625), (1, 21151.55859375)]","[(0, 24257.1796875), (1, 23821.671875)]"
348,"[(0, 22599.228515625), (1, 22298.521484375)]","[(0, 13033.1845703125), (1, 12749.958984375)]","[(0, 20544.673828125), (1, 19426.373046875)]","[(0, 29951.076171875), (1, 30304.3046875)]","[(0, 28986.58984375), (1, 25180.935546875)]","[(0, 50770.10546875), (1, 52368.6875)]","[(0, 20473.693359375), (1, 21266.76953125)]","[(0, 17803.771484375), (1, 22459.9765625)]","[(0, 19608.857421875), (1, 17410.25)]","[(0, 26048.6875), (1, 27582.095703125)]","[(0, 29161.521484375), (1, 25754.076171875)]"
349,"[(0, 24761.455078125), (1, 24433.6796875)]","[(0, 21455.81640625), (1, 22853.650390625)]","[(0, 34565.69140625), (1, 33337.15234375)]","[(0, 25325.412109375), (1, 25746.783203125)]","[(0, 27749.53125), (1, 26917.8359375)]","[(0, 20769.806640625), (1, 22111.916015625)]","[(0, 19803.85546875), (1, 21883.23046875)]","[(0, 19273.35546875), (1, 22241.13671875)]","[(0, 18964.673828125), (1, 23041.859375)]","[(0, 26159.095703125), (1, 23169.751953125)]","[(0, 23476.943359375), (1, 22680.908203125)]"
350,"[(0, 23457.072265625), (1, 23568.62890625)]","[(0, 19652.251953125), (1, 20480.01953125)]","[(0, 31703.26171875), (1, 28869.9453125)]","[(0, 27808.318359375), (1, 31228.064453125)]","[(0, 27349.1875), (1, 26790.5)]","[(0, 20849.78515625), (1, 21161.70703125)]","[(0, 21253.7109375), (1, 24716.1328125)]","[(0, 21199.58203125), (1, 24320.39453125)]","[(0, 22232.908203125), (1, 19159.98828125)]","[(0, 23492.779296875), (1, 24391.658203125)]","[(0, 22553.41015625), (1, 21649.951171875)]"
351,"[(0, 26213.388671875), (1, 24742.3828125)]","[(0, 25064.49609375), (1, 25846.001953125)]","[(0, 23373.109375), (1, 23275.50390625)]","[(0, 33080.55859375), (1, 30749.517578125)]","[(0, 28061.427734375), (1, 24214.466796875)]","[(0, 30852.0625), (1, 32163.16796875)]","[(0, 20119.193359375), (1, 21265.0859375)]","[(0, 28410.11328125), (1, 22628.36328125)]","[(0, 26384.412109375), (1, 15277.9921875)]","[(0, 19771.60546875), (1, 18335.09375)]","[(0, 26094.0390625), (1, 27291.7109375)]"
352,"[(0, 29777.771484375), (1, 28298.3515625)]","[(0, 23445.6640625), (1, 23747.587890625)]","[(0, 21413.625), (1, 23429.236328125)]","[(0, 34358.30859375), (1, 32088.50390625)]","[(0, 36484.62890625), (1, 30706.6171875)]","[(0, 28055.30078125), (1, 29655.228515625)]","[(0, 22011.767578125), (1, 20471.798828125)]","[(0, 23259.947265625), (1, 28772.318359375)]","[(0, 16997.892578125), (1, 23394.048828125)]","[(0, 36745.2265625), (1, 40608.83984375)]","[(0, 44850.890625), (1, 41579.1484375)]"
