,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
160,"[(0, 1316.6031494140625), (1, 1928.4212646484375)]","[(0, 2511.8779296875), (1, 2660.939453125)]","[(0, 7968.1279296875), (1, 8056.61962890625)]","[(0, 5980.22119140625), (1, 5930.1298828125)]","[(0, 1593.758544921875), (1, 1383.4156494140625)]","[(0, 7213.11767578125), (1, 7414.9462890625)]","[(0, 4103.3154296875), (1, 4217.650390625)]","[(0, 2111.639892578125), (1, 1717.1455078125)]","[(0, 2813.27294921875), (1, 2486.18310546875)]","[(0, 1651.381591796875), (1, 1624.4364013671875)]","[(0, 2928.350341796875), (1, 3069.430419921875)]"
161,"[(0, 1398.0872802734375), (1, 2003.0618896484375)]","[(0, 1038.300048828125), (1, 1498.5660400390625)]","[(0, 3493.991943359375), (1, 3693.48583984375)]","[(0, 1628.244140625), (1, 1503.3885498046875)]","[(0, 6284.1669921875), (1, 4092.72021484375)]","[(0, 5827.072265625), (1, 5901.734375)]","[(0, 3483.07275390625), (1, 4889.5791015625)]","[(0, 1974.2803955078125), (1, 2251.1142578125)]","[(0, 1703.3740234375), (1, 1883.6002197265625)]","[(0, 1524.9801025390625), (1, 2053.568359375)]","[(0, 1252.578369140625), (1, 1386.634521484375)]"
162,"[(0, 941.935302734375), (1, 1229.280517578125)]","[(0, 1359.9461669921875), (1, 2189.748779296875)]","[(0, 7173.39111328125), (1, 7350.8251953125)]","[(0, 4197.11865234375), (1, 3982.383056640625)]","[(0, 5080.296875), (1, 3312.72705078125)]","[(0, 4882.35205078125), (1, 4804.15625)]","[(0, 3345.714599609375), (1, 4763.97509765625)]","[(0, 1810.0902099609375), (1, 1457.6102294921875)]","[(0, 2608.3388671875), (1, 1897.353759765625)]","[(0, 2194.359375), (1, 2340.802978515625)]","[(0, 1765.6766357421875), (1, 2030.8427734375)]"
163,"[(0, 1527.7197265625), (1, 2250.666748046875)]","[(0, 1125.8173828125), (1, 1563.83740234375)]","[(0, 2756.0498046875), (1, 2678.597900390625)]","[(0, 2753.07470703125), (1, 3193.949951171875)]","[(0, 2646.54931640625), (1, 2436.43505859375)]","[(0, 6803.47412109375), (1, 6694.33642578125)]","[(0, 5100.45263671875), (1, 4892.33642578125)]","[(0, 3250.406982421875), (1, 4005.991943359375)]","[(0, 2036.8935546875), (1, 1807.3846435546875)]","[(0, 1545.5946044921875), (1, 1551.54248046875)]","[(0, 2656.64794921875), (1, 2745.13330078125)]"
164,"[(0, 1103.1512451171875), (1, 1556.9564208984375)]","[(0, 840.431396484375), (1, 1032.5447998046875)]","[(0, 2190.289794921875), (1, 1692.7685546875)]","[(0, 1956.12841796875), (1, 2098.091064453125)]","[(0, 1280.4139404296875), (1, 1185.9931640625)]","[(0, 7897.5439453125), (1, 8002.70947265625)]","[(0, 4503.8173828125), (1, 4539.37060546875)]","[(0, 1305.0155029296875), (1, 1094.448486328125)]","[(0, 2340.842041015625), (1, 1957.725830078125)]","[(0, 1694.90087890625), (1, 1731.4180908203125)]","[(0, 2196.332763671875), (1, 2481.929443359375)]"
165,"[(0, 1273.85205078125), (1, 1799.5633544921875)]","[(0, 1022.6395874023438), (1, 1155.300048828125)]","[(0, 3855.980224609375), (1, 3982.941162109375)]","[(0, 2435.218994140625), (1, 2419.455810546875)]","[(0, 2743.8349609375), (1, 1789.491943359375)]","[(0, 2787.845703125), (1, 2957.909423828125)]","[(0, 2942.892822265625), (1, 2873.654541015625)]","[(0, 1314.6357421875), (1, 1260.520263671875)]","[(0, 1654.2740478515625), (1, 1463.2593994140625)]","[(0, 3177.201416015625), (1, 3480.078125)]","[(0, 2053.76513671875), (1, 2274.47509765625)]"
166,"[(0, 1143.0738525390625), (1, 1511.6300048828125)]","[(0, 1588.6468505859375), (1, 1969.7470703125)]","[(0, 1625.47314453125), (1, 1426.397705078125)]","[(0, 2328.167236328125), (1, 2480.710693359375)]","[(0, 2330.6064453125), (1, 1685.363525390625)]","[(0, 4231.03369140625), (1, 3947.501220703125)]","[(0, 3148.34814453125), (1, 3242.549072265625)]","[(0, 1224.1151123046875), (1, 1506.0943603515625)]","[(0, 2169.20703125), (1, 2363.216552734375)]","[(0, 2728.93017578125), (1, 2843.31201171875)]","[(0, 984.1637573242188), (1, 1093.0648193359375)]"
167,"[(0, 1097.185546875), (1, 1549.9830322265625)]","[(0, 1374.1212158203125), (1, 1454.0413818359375)]","[(0, 6101.177734375), (1, 6268.9873046875)]","[(0, 4096.96875), (1, 4023.3896484375)]","[(0, 3813.93603515625), (1, 3286.639892578125)]","[(0, 5512.359375), (1, 5371.70458984375)]","[(0, 3625.177978515625), (1, 3928.363037109375)]","[(0, 1233.927734375), (1, 1299.9947509765625)]","[(0, 1897.5960693359375), (1, 1327.5394287109375)]","[(0, 810.9295654296875), (1, 943.9276123046875)]","[(0, 1732.7015380859375), (1, 1918.729736328125)]"
168,"[(0, 1306.04638671875), (1, 1858.1561279296875)]","[(0, 845.0260620117188), (1, 857.13330078125)]","[(0, 6775.43115234375), (1, 6454.94091796875)]","[(0, 2599.394287109375), (1, 2523.92138671875)]","[(0, 3493.185546875), (1, 3129.832275390625)]","[(0, 2761.75), (1, 2852.536865234375)]","[(0, 5679.94189453125), (1, 6251.89990234375)]","[(0, 1541.87060546875), (1, 1827.8875732421875)]","[(0, 1897.315673828125), (1, 1901.7720947265625)]","[(0, 3098.872314453125), (1, 3657.012939453125)]","[(0, 1379.992919921875), (1, 1450.357421875)]"
169,"[(0, 1538.51220703125), (1, 2068.650390625)]","[(0, 788.2569580078125), (1, 837.3836059570312)]","[(0, 8228.091796875), (1, 7719.91845703125)]","[(0, 3244.330810546875), (1, 3495.44482421875)]","[(0, 4595.61328125), (1, 2734.85205078125)]","[(0, 4333.21240234375), (1, 4327.17919921875)]","[(0, 4396.52099609375), (1, 4373.30810546875)]","[(0, 2361.333251953125), (1, 3360.59423828125)]","[(0, 2096.03515625), (1, 2116.010986328125)]","[(0, 1760.447509765625), (1, 1810.546875)]","[(0, 1611.0633544921875), (1, 1738.15234375)]"
170,"[(0, 1751.31298828125), (1, 2416.283935546875)]","[(0, 1214.140625), (1, 1363.53173828125)]","[(0, 6435.72607421875), (1, 6482.89990234375)]","[(0, 4490.42333984375), (1, 4126.06689453125)]","[(0, 4159.96728515625), (1, 2436.51171875)]","[(0, 3073.150390625), (1, 2907.053955078125)]","[(0, 7835.11328125), (1, 7775.76318359375)]","[(0, 1780.3109130859375), (1, 1881.570556640625)]","[(0, 1318.5181884765625), (1, 1428.0760498046875)]","[(0, 2806.11181640625), (1, 2436.48291015625)]","[(0, 2622.157470703125), (1, 2912.086181640625)]"
171,"[(0, 1273.7391357421875), (1, 1669.44189453125)]","[(0, 1036.12939453125), (1, 1025.5142822265625)]","[(0, 5415.93212890625), (1, 5145.12548828125)]","[(0, 2648.0517578125), (1, 2788.13134765625)]","[(0, 2010.56689453125), (1, 1818.0797119140625)]","[(0, 3022.387939453125), (1, 2918.413818359375)]","[(0, 6101.0322265625), (1, 6131.7607421875)]","[(0, 1658.748779296875), (1, 2096.907958984375)]","[(0, 2260.1640625), (1, 2873.90771484375)]","[(0, 1621.810302734375), (1, 1522.997802734375)]","[(0, 2378.885498046875), (1, 2488.424560546875)]"
172,"[(0, 1142.7501220703125), (1, 1614.7081298828125)]","[(0, 1296.0521240234375), (1, 1394.172119140625)]","[(0, 4619.0947265625), (1, 4139.15185546875)]","[(0, 1328.3809814453125), (1, 1307.682373046875)]","[(0, 1924.896240234375), (1, 1737.2896728515625)]","[(0, 7893.861328125), (1, 7988.51904296875)]","[(0, 4884.76953125), (1, 4912.91748046875)]","[(0, 1342.9478759765625), (1, 1269.454833984375)]","[(0, 2833.922607421875), (1, 2812.232177734375)]","[(0, 1849.605224609375), (1, 2359.059814453125)]","[(0, 2822.159423828125), (1, 2912.54736328125)]"
173,"[(0, 912.0169067382812), (1, 1259.375732421875)]","[(0, 511.81475830078125), (1, 470.017333984375)]","[(0, 3842.617919921875), (1, 3920.821533203125)]","[(0, 3803.007568359375), (1, 3859.423828125)]","[(0, 5455.29736328125), (1, 3380.2333984375)]","[(0, 4614.7265625), (1, 4983.37939453125)]","[(0, 2873.615966796875), (1, 2744.009033203125)]","[(0, 1598.148681640625), (1, 2029.967529296875)]","[(0, 1972.574462890625), (1, 2557.4306640625)]","[(0, 1719.5758056640625), (1, 1670.3369140625)]","[(0, 2242.67041015625), (1, 2503.015869140625)]"
174,"[(0, 1070.740966796875), (1, 1518.985595703125)]","[(0, 1109.590087890625), (1, 1467.7191162109375)]","[(0, 3295.33984375), (1, 3093.0)]","[(0, 1381.8497314453125), (1, 1417.7020263671875)]","[(0, 5360.0625), (1, 3285.392578125)]","[(0, 5415.32275390625), (1, 4997.7958984375)]","[(0, 2212.34423828125), (1, 2275.849609375)]","[(0, 2856.54150390625), (1, 3511.17431640625)]","[(0, 2633.61572265625), (1, 3322.89013671875)]","[(0, 1224.4541015625), (1, 1383.0245361328125)]","[(0, 781.822509765625), (1, 873.9228515625)]"
175,"[(0, 826.6146240234375), (1, 994.3109741210938)]","[(0, 1388.894287109375), (1, 2008.6868896484375)]","[(0, 2774.16455078125), (1, 2910.98388671875)]","[(0, 1991.4725341796875), (1, 2031.01904296875)]","[(0, 3537.508544921875), (1, 2973.109375)]","[(0, 6038.51025390625), (1, 5707.50927734375)]","[(0, 9148.4765625), (1, 9489.7509765625)]","[(0, 2608.583984375), (1, 2234.18505859375)]","[(0, 1668.426513671875), (1, 2534.064453125)]","[(0, 2823.4853515625), (1, 2764.066162109375)]","[(0, 2695.679443359375), (1, 2746.8408203125)]"
176,"[(0, 944.1746826171875), (1, 1295.0167236328125)]","[(0, 1197.637451171875), (1, 1539.56591796875)]","[(0, 3224.55859375), (1, 3381.197265625)]","[(0, 2680.839111328125), (1, 2574.31494140625)]","[(0, 3400.428466796875), (1, 2831.0673828125)]","[(0, 6460.14501953125), (1, 6869.912109375)]","[(0, 5952.12451171875), (1, 6614.66748046875)]","[(0, 1392.8153076171875), (1, 1479.73193359375)]","[(0, 2067.8515625), (1, 1512.941650390625)]","[(0, 1060.6265869140625), (1, 852.074951171875)]","[(0, 1307.0301513671875), (1, 1476.0732421875)]"
177,"[(0, 1238.54931640625), (1, 1614.6019287109375)]","[(0, 968.4645385742188), (1, 1105.49609375)]","[(0, 2506.83203125), (1, 2568.32177734375)]","[(0, 6390.5771484375), (1, 6038.27978515625)]","[(0, 4078.8720703125), (1, 2640.068359375)]","[(0, 4377.75634765625), (1, 4554.443359375)]","[(0, 2884.74755859375), (1, 2815.38134765625)]","[(0, 1956.8131103515625), (1, 2152.828125)]","[(0, 1966.3529052734375), (1, 1656.3294677734375)]","[(0, 1660.9459228515625), (1, 1461.9383544921875)]","[(0, 1367.29052734375), (1, 1536.27685546875)]"
178,"[(0, 1539.85595703125), (1, 2080.131103515625)]","[(0, 1050.961181640625), (1, 1251.38623046875)]","[(0, 6163.5078125), (1, 5827.2666015625)]","[(0, 2299.875244140625), (1, 2557.045166015625)]","[(0, 4193.345703125), (1, 2721.162353515625)]","[(0, 3714.2021484375), (1, 3459.766357421875)]","[(0, 4062.016845703125), (1, 4160.42333984375)]","[(0, 1964.3819580078125), (1, 1419.534423828125)]","[(0, 996.2439575195312), (1, 771.4471435546875)]","[(0, 1651.6375732421875), (1, 2065.52587890625)]","[(0, 1948.4556884765625), (1, 2243.182861328125)]"
179,"[(0, 1262.7401123046875), (1, 1722.2164306640625)]","[(0, 1851.8404541015625), (1, 2462.484619140625)]","[(0, 3236.82080078125), (1, 2491.807373046875)]","[(0, 2477.6005859375), (1, 2795.884033203125)]","[(0, 6579.02783203125), (1, 4126.802734375)]","[(0, 2747.73291015625), (1, 2645.71923828125)]","[(0, 3055.98291015625), (1, 2929.7412109375)]","[(0, 2194.29150390625), (1, 2345.6005859375)]","[(0, 1935.8221435546875), (1, 2259.108154296875)]","[(0, 849.4996337890625), (1, 1016.6621704101562)]","[(0, 2254.01318359375), (1, 2243.99169921875)]"
180,"[(0, 1267.8662109375), (1, 1808.599365234375)]","[(0, 1388.353271484375), (1, 1526.7620849609375)]","[(0, 3093.262451171875), (1, 3391.864990234375)]","[(0, 6156.99853515625), (1, 6169.82373046875)]","[(0, 3501.647216796875), (1, 2318.64404296875)]","[(0, 2272.928955078125), (1, 2450.50390625)]","[(0, 3517.448486328125), (1, 3701.278564453125)]","[(0, 1392.349853515625), (1, 1660.283203125)]","[(0, 958.0757446289062), (1, 1052.8079833984375)]","[(0, 1855.2989501953125), (1, 1074.2440185546875)]","[(0, 1731.088623046875), (1, 1949.7447509765625)]"
181,"[(0, 1655.6195068359375), (1, 2390.8486328125)]","[(0, 988.264892578125), (1, 1052.4219970703125)]","[(0, 2135.034912109375), (1, 1683.2818603515625)]","[(0, 4176.79833984375), (1, 4144.25048828125)]","[(0, 3306.78955078125), (1, 3177.207275390625)]","[(0, 1880.005615234375), (1, 1709.6339111328125)]","[(0, 3591.705078125), (1, 4064.79931640625)]","[(0, 1350.1907958984375), (1, 1027.8446044921875)]","[(0, 1728.4212646484375), (1, 2209.656982421875)]","[(0, 1097.71923828125), (1, 1291.5128173828125)]","[(0, 2006.1417236328125), (1, 2241.557373046875)]"
182,"[(0, 956.0927734375), (1, 1350.2293701171875)]","[(0, 641.7896118164062), (1, 552.6289672851562)]","[(0, 5705.67529296875), (1, 5520.45068359375)]","[(0, 1743.326904296875), (1, 1711.6153564453125)]","[(0, 2827.3037109375), (1, 2655.044677734375)]","[(0, 3883.359130859375), (1, 4004.697265625)]","[(0, 4090.164794921875), (1, 4644.62158203125)]","[(0, 1501.4801025390625), (1, 935.1793212890625)]","[(0, 2627.91796875), (1, 2402.080322265625)]","[(0, 1920.2720947265625), (1, 2875.551513671875)]","[(0, 2792.088134765625), (1, 3045.666015625)]"
183,"[(0, 815.7284545898438), (1, 1128.9117431640625)]","[(0, 785.2254638671875), (1, 650.144287109375)]","[(0, 2453.74755859375), (1, 2115.721435546875)]","[(0, 2443.540283203125), (1, 2769.270263671875)]","[(0, 5431.43359375), (1, 3225.51806640625)]","[(0, 5852.3955078125), (1, 6013.052734375)]","[(0, 7463.7861328125), (1, 7765.6181640625)]","[(0, 1995.1947021484375), (1, 2293.856689453125)]","[(0, 1540.344970703125), (1, 1452.291015625)]","[(0, 1424.835693359375), (1, 2171.03466796875)]","[(0, 2993.253173828125), (1, 3107.68603515625)]"
184,"[(0, 726.3193969726562), (1, 874.193359375)]","[(0, 1237.041748046875), (1, 1205.630615234375)]","[(0, 4236.6259765625), (1, 4214.40185546875)]","[(0, 5450.5341796875), (1, 5313.240234375)]","[(0, 4346.85888671875), (1, 2560.925537109375)]","[(0, 6105.845703125), (1, 5991.43212890625)]","[(0, 9375.0859375), (1, 9528.154296875)]","[(0, 3479.2451171875), (1, 4036.6953125)]","[(0, 1933.2216796875), (1, 2843.41650390625)]","[(0, 1446.40283203125), (1, 1977.3226318359375)]","[(0, 2405.559326171875), (1, 2477.0205078125)]"
185,"[(0, 978.8041381835938), (1, 1357.4940185546875)]","[(0, 1752.43994140625), (1, 1838.861572265625)]","[(0, 4424.33642578125), (1, 4411.767578125)]","[(0, 2647.951904296875), (1, 2785.367431640625)]","[(0, 2247.565185546875), (1, 1925.8160400390625)]","[(0, 7196.98388671875), (1, 6886.94775390625)]","[(0, 3512.396728515625), (1, 3369.89501953125)]","[(0, 1166.7972412109375), (1, 1409.7401123046875)]","[(0, 1090.0418701171875), (1, 1922.6165771484375)]","[(0, 2285.650390625), (1, 1940.46337890625)]","[(0, 1584.337158203125), (1, 1654.6180419921875)]"
186,"[(0, 1270.113525390625), (1, 1854.8541259765625)]","[(0, 1529.6339111328125), (1, 1430.8419189453125)]","[(0, 3563.3701171875), (1, 3825.0498046875)]","[(0, 3634.011474609375), (1, 3558.374755859375)]","[(0, 1273.0390625), (1, 1175.2703857421875)]","[(0, 7187.71044921875), (1, 7255.837890625)]","[(0, 5797.73828125), (1, 5462.49755859375)]","[(0, 1217.281005859375), (1, 1088.664306640625)]","[(0, 2517.729736328125), (1, 1849.8768310546875)]","[(0, 2106.67431640625), (1, 1891.3521728515625)]","[(0, 1610.1341552734375), (1, 1821.5628662109375)]"
187,"[(0, 1313.7803955078125), (1, 1875.8514404296875)]","[(0, 1218.3349609375), (1, 1143.4793701171875)]","[(0, 2543.698486328125), (1, 2680.27294921875)]","[(0, 4291.740234375), (1, 4067.1103515625)]","[(0, 1929.2333984375), (1, 1310.4737548828125)]","[(0, 5445.7177734375), (1, 5546.29736328125)]","[(0, 3466.6591796875), (1, 3356.708740234375)]","[(0, 1674.7169189453125), (1, 1359.809326171875)]","[(0, 1029.7156982421875), (1, 1244.2200927734375)]","[(0, 1295.41259765625), (1, 1431.8309326171875)]","[(0, 1021.5469360351562), (1, 1127.3436279296875)]"
188,"[(0, 1444.5357666015625), (1, 2118.37451171875)]","[(0, 1381.7451171875), (1, 1480.4923095703125)]","[(0, 3711.936279296875), (1, 3021.9990234375)]","[(0, 3998.9267578125), (1, 4095.851806640625)]","[(0, 3570.728271484375), (1, 2013.7437744140625)]","[(0, 3806.784912109375), (1, 3621.390869140625)]","[(0, 3453.535888671875), (1, 3535.740966796875)]","[(0, 897.1858520507812), (1, 1139.9266357421875)]","[(0, 1069.22412109375), (1, 908.4734497070312)]","[(0, 2374.30029296875), (1, 1565.74755859375)]","[(0, 1682.1552734375), (1, 1853.349365234375)]"
189,"[(0, 1409.1741943359375), (1, 1823.881591796875)]","[(0, 2124.696044921875), (1, 2494.590576171875)]","[(0, 2480.84912109375), (1, 2328.1884765625)]","[(0, 2149.076171875), (1, 2342.017578125)]","[(0, 2647.5390625), (1, 2383.4248046875)]","[(0, 4454.68017578125), (1, 4353.92822265625)]","[(0, 4840.22021484375), (1, 6617.57568359375)]","[(0, 1142.556640625), (1, 1074.0023193359375)]","[(0, 2221.14501953125), (1, 1737.5731201171875)]","[(0, 1532.869140625), (1, 1500.35498046875)]","[(0, 1729.215087890625), (1, 1855.0655517578125)]"
190,"[(0, 1337.976318359375), (1, 1925.0421142578125)]","[(0, 1828.8316650390625), (1, 1866.6094970703125)]","[(0, 2903.02734375), (1, 2849.945556640625)]","[(0, 3866.47509765625), (1, 4014.826904296875)]","[(0, 2021.478759765625), (1, 1841.6925048828125)]","[(0, 5168.43115234375), (1, 5259.12744140625)]","[(0, 3903.912109375), (1, 4889.70556640625)]","[(0, 1167.687255859375), (1, 1411.92041015625)]","[(0, 1354.185791015625), (1, 862.9270629882812)]","[(0, 4117.7724609375), (1, 3467.469482421875)]","[(0, 2449.4736328125), (1, 2609.4013671875)]"
191,"[(0, 1494.6075439453125), (1, 2167.386474609375)]","[(0, 1271.0926513671875), (1, 1271.7413330078125)]","[(0, 4087.727294921875), (1, 3728.781982421875)]","[(0, 3238.55322265625), (1, 3502.81298828125)]","[(0, 6775.45703125), (1, 4519.32373046875)]","[(0, 5176.46630859375), (1, 5488.03125)]","[(0, 2488.2265625), (1, 2477.8427734375)]","[(0, 1706.239501953125), (1, 1642.0650634765625)]","[(0, 3590.45166015625), (1, 3796.44482421875)]","[(0, 2692.599853515625), (1, 1859.4261474609375)]","[(0, 1626.4786376953125), (1, 1809.9366455078125)]"
192,"[(0, 1295.0908203125), (1, 1808.2259521484375)]","[(0, 1049.1080322265625), (1, 1403.87646484375)]","[(0, 4461.6953125), (1, 4707.95263671875)]","[(0, 4921.3818359375), (1, 5171.95166015625)]","[(0, 5308.3779296875), (1, 3511.720458984375)]","[(0, 5643.0595703125), (1, 5295.13623046875)]","[(0, 4640.14990234375), (1, 4645.44970703125)]","[(0, 1780.995361328125), (1, 1719.69140625)]","[(0, 1238.3974609375), (1, 1036.0181884765625)]","[(0, 2706.525390625), (1, 3325.74951171875)]","[(0, 4016.542724609375), (1, 4074.09814453125)]"
193,"[(0, 1608.771240234375), (1, 2183.687744140625)]","[(0, 1430.9007568359375), (1, 2110.6962890625)]","[(0, 6404.6953125), (1, 6476.806640625)]","[(0, 3722.841064453125), (1, 3822.722900390625)]","[(0, 2005.3182373046875), (1, 1929.9676513671875)]","[(0, 7637.85595703125), (1, 7464.7685546875)]","[(0, 5986.9658203125), (1, 6047.49462890625)]","[(0, 2266.6103515625), (1, 2293.545166015625)]","[(0, 1947.7589111328125), (1, 1891.032958984375)]","[(0, 1433.6866455078125), (1, 1492.304443359375)]","[(0, 3097.613525390625), (1, 3127.084228515625)]"
194,"[(0, 806.8479614257812), (1, 1096.0826416015625)]","[(0, 1141.4654541015625), (1, 1492.197021484375)]","[(0, 2328.28173828125), (1, 2457.950439453125)]","[(0, 6147.68701171875), (1, 6050.2177734375)]","[(0, 3398.162353515625), (1, 1928.1849365234375)]","[(0, 6064.9892578125), (1, 6213.0576171875)]","[(0, 8125.982421875), (1, 7599.80419921875)]","[(0, 2010.38671875), (1, 2609.20361328125)]","[(0, 526.12841796875), (1, 674.5728149414062)]","[(0, 2585.196533203125), (1, 3046.848388671875)]","[(0, 1376.3870849609375), (1, 1568.818359375)]"
195,"[(0, 1468.8330078125), (1, 2123.886962890625)]","[(0, 984.1539306640625), (1, 1118.65380859375)]","[(0, 2795.309326171875), (1, 2347.129150390625)]","[(0, 4156.43359375), (1, 4216.23486328125)]","[(0, 2687.31005859375), (1, 1519.7340087890625)]","[(0, 4149.58935546875), (1, 4230.88427734375)]","[(0, 3392.353515625), (1, 3251.951171875)]","[(0, 1925.6783447265625), (1, 2151.300048828125)]","[(0, 2715.797119140625), (1, 2965.97705078125)]","[(0, 3426.617919921875), (1, 4072.792724609375)]","[(0, 1626.3251953125), (1, 1830.20654296875)]"
196,"[(0, 1048.2994384765625), (1, 1440.8629150390625)]","[(0, 620.390625), (1, 569.108642578125)]","[(0, 2481.427734375), (1, 2545.304931640625)]","[(0, 5312.33349609375), (1, 5180.24951171875)]","[(0, 2591.578857421875), (1, 2207.646240234375)]","[(0, 3914.84716796875), (1, 3901.31787109375)]","[(0, 2436.651123046875), (1, 2462.638427734375)]","[(0, 2531.89501953125), (1, 2751.990478515625)]","[(0, 1563.672607421875), (1, 1712.56298828125)]","[(0, 2817.416015625), (1, 2467.9306640625)]","[(0, 2258.8173828125), (1, 2555.006103515625)]"
